CHEBI:10642	11364
HMDB:HMDB0092633	11365
HMDB:HMDB0076758	11366
HMDB:HMDB0074818	11367
PUBCHEM.COMPOUND:52923067	11368
PUBCHEM.COMPOUND:131794525	11369
PUBCHEM.COMPOUND:131786646	11370
HMDB:HMDB0076148	11371
HMDB:HMDB0091579	11372
PUBCHEM.COMPOUND:24779053	11373
PUBCHEM.COMPOUND:131784554	11374
HMDB:HMDB0083163	11375
HMDB:HMDB0077000	11376
PUBCHEM.COMPOUND:131787467	11377
PUBCHEM.COMPOUND:131793447	11378
PUBCHEM.COMPOUND:131792605	11379
HMDB:HMDB0082196	11380
PUBCHEM.COMPOUND:131779837	11381
HMDB:HMDB0092467	11382
PUBCHEM.COMPOUND:131792352	11383
PUBCHEM.COMPOUND:88299	11384
HMDB:HMDB0077042	11385
PUBCHEM.COMPOUND:131787273	11386
PUBCHEM.COMPOUND:131797034	11387
HMDB:HMDB0085884	11388
PUBCHEM.COMPOUND:131787777	11389
HMDB:HMDB0076473	11390
PUBCHEM.COMPOUND:131791641	11391
HMDB:HMDB0076065	11392
PUBCHEM.COMPOUND:131792358	11393
PUBCHEM.COMPOUND:131785843	11394
PUBCHEM.COMPOUND:131789860	11395
HMDB:HMDB0075367	11396
HMDB:HMDB0077016	11397
PUBCHEM.COMPOUND:131789850	11398
HMDB:HMDB0092242	11399
HMDB:HMDB0092632	11400
HMDB:HMDB0088555	11401
HMDB:HMDB0088708	11402
HMDB:HMDB0092055	11403
HMDB:HMDB0090946	11404
HMDB:HMDB0073102	11405
PUBCHEM.COMPOUND:131787759	11406
PUBCHEM.COMPOUND:131793999	11407
PUBCHEM.COMPOUND:131794887	11408
PUBCHEM.COMPOUND:131790195	11409
HMDB:HMDB0077203	11410
HMDB:HMDB0079566	11411
PUBCHEM.COMPOUND:131796376	11412
HMDB:HMDB0089240	11413
PUBCHEM.COMPOUND:131786570	11414
HMDB:HMDB0091942	11415
HMDB:HMDB0092194	11416
PUBCHEM.COMPOUND:131787896	11417
HMDB:HMDB0088784	11418
PUBCHEM.COMPOUND:131782961	11419
PUBCHEM.COMPOUND:131786508	11420
HMDB:HMDB0075145	11421
PUBCHEM.COMPOUND:131787399	11422
HMDB:HMDB0076930	11423
PUBCHEM.COMPOUND:131786806	11424
HMDB:HMDB0090956	11425
PUBCHEM.COMPOUND:131785682	11426
HMDB:HMDB0089877	11427
HMDB:HMDB0081633	11428
PUBCHEM.COMPOUND:131793034	11429
HMDB:HMDB0091031	11430
HMDB:HMDB0091395	11431
HMDB:HMDB0092368	11432
HMDB:HMDB0082660	11433
PUBCHEM.COMPOUND:6441886	11434
PUBCHEM.COMPOUND:131793483	11435
PUBCHEM.COMPOUND:131781837	11436
HMDB:HMDB0078994	11437
HMDB:HMDB0078498	11438
PUBCHEM.COMPOUND:131785145	11439
HMDB:HMDB0074844	11440
PUBCHEM.COMPOUND:131793781	11441
PUBCHEM.COMPOUND:131787010	11442
HMDB:HMDB0086055	11443
HMDB:HMDB0091105	11444
HMDB:HMDB0092067	11445
PUBCHEM.COMPOUND:131783020	11446
PUBCHEM.COMPOUND:131791727	11447
PUBCHEM.COMPOUND:131793983	11448
PUBCHEM.COMPOUND:131792905	11449
HMDB:HMDB0076449	11450
PUBCHEM.COMPOUND:131784258	11451
PUBCHEM.COMPOUND:131789259	11452
PUBCHEM.COMPOUND:2724807	11453
HMDB:HMDB0091842	11454
PUBCHEM.COMPOUND:131790873	11455
PUBCHEM.COMPOUND:131779963	11456
PUBCHEM.COMPOUND:7797	11457
PUBCHEM.COMPOUND:131785111	11458
PUBCHEM.COMPOUND:558	11459
PUBCHEM.COMPOUND:53479139	11460
HMDB:HMDB0085134	11461
PUBCHEM.COMPOUND:131782339	11462
HMDB:HMDB0084034	11463
PUBCHEM.COMPOUND:131795023	11464
HMDB:HMDB0085440	11465
PUBCHEM.COMPOUND:131796382	11466
HMDB:HMDB0090836	11467
PUBCHEM.COMPOUND:131794919	11468
HMDB:HMDB0084477	11469
PUBCHEM.COMPOUND:131784133	11470
PUBCHEM.COMPOUND:131786500	11471
PUBCHEM.COMPOUND:131779851	11472
PUBCHEM.COMPOUND:131782329	11473
HMDB:HMDB0091443	11474
HMDB:HMDB0075679	11475
HMDB:HMDB0078383	11476
HMDB:HMDB0082592	11477
PUBCHEM.COMPOUND:131789212	11478
PUBCHEM.COMPOUND:131786109	11479
PUBCHEM.COMPOUND:53479509	11480
PUBCHEM.COMPOUND:6436630	11481
HMDB:HMDB0085414	11482
HMDB:HMDB0085899	11483
HMDB:HMDB0083581	11484
PUBCHEM.COMPOUND:439286	11485
PUBCHEM.COMPOUND:131794890	11486
PUBCHEM.COMPOUND:131791715	11487
PUBCHEM.COMPOUND:131793477	11488
HMDB:HMDB0082084	11489
PUBCHEM.COMPOUND:131793862	11490
PUBCHEM.COMPOUND:131793400	11491
HMDB:HMDB0091323	11492
HMDB:HMDB0084352	11493
PUBCHEM.COMPOUND:131781310	11494
PUBCHEM.COMPOUND:53479283	11495
HMDB:HMDB0089058	11496
HMDB:HMDB0090020	11497
PUBCHEM.COMPOUND:131787775	11498
HMDB:HMDB0084213	11499
PUBCHEM.COMPOUND:131794267	11500
PUBCHEM.COMPOUND:5280794	11501
HMDB:HMDB0075123	11502
PUBCHEM.COMPOUND:131793657	11503
HMDB:HMDB0085539	11504
PUBCHEM.COMPOUND:131799023	11505
HMDB:HMDB0088580	11506
HMDB:HMDB0075670	11507
HMDB:HMDB0089495	11508
PUBCHEM.COMPOUND:131788211	11509
HMDB:HMDB0082386	11510
PUBCHEM.COMPOUND:131787942	11511
PUBCHEM.COMPOUND:131793845	11512
PUBCHEM.COMPOUND:131780064	11513
HMDB:HMDB0091828	11514
PUBCHEM.COMPOUND:131795449	11515
PUBCHEM.COMPOUND:131789057	11516
PUBCHEM.COMPOUND:131796844	11517
PUBCHEM.COMPOUND:131785412	11518
PUBCHEM.COMPOUND:131783900	11519
PUBCHEM.COMPOUND:16724	11520
HMDB:HMDB0076550	11521
PUBCHEM.COMPOUND:131787953	11522
HMDB:HMDB0078631	11523
PUBCHEM.COMPOUND:131786283	11524
HMDB:HMDB0084834	11525
HMDB:HMDB0076469	11526
PUBCHEM.COMPOUND:131793552	11527
HMDB:HMDB0092013	11528
PUBCHEM.COMPOUND:131780920	11529
PUBCHEM.COMPOUND:439423	11530
HMDB:HMDB0076928	11531
HMDB:HMDB0079199	11532
PUBCHEM.COMPOUND:131786232	11533
HMDB:HMDB0078740	11534
PUBCHEM.COMPOUND:131790668	11535
PUBCHEM.COMPOUND:131789424	11536
PUBCHEM.COMPOUND:131783605	11537
PUBCHEM.COMPOUND:131792634	11538
PUBCHEM.COMPOUND:53478759	11539
PUBCHEM.COMPOUND:131791940	11540
HMDB:HMDB0092210	11541
PUBCHEM.COMPOUND:1148	11542
PUBCHEM.COMPOUND:131779661	11543
PUBCHEM.COMPOUND:131781436	11544
PUBCHEM.COMPOUND:131788255	11545
PUBCHEM.COMPOUND:131780642	11546
PUBCHEM.COMPOUND:131784724	11547
PUBCHEM.COMPOUND:131791693	11548
PUBCHEM.COMPOUND:131787680	11549
PUBCHEM.COMPOUND:131794242	11550
HMDB:HMDB0092411	11551
HMDB:HMDB0075759	11552
PUBCHEM.COMPOUND:131786854	11553
PUBCHEM.COMPOUND:131792579	11554
PUBCHEM.COMPOUND:131779870	11555
PUBCHEM.COMPOUND:131789455	11556
PUBCHEM.COMPOUND:131789625	11557
HMDB:HMDB0091976	11558
PUBCHEM.COMPOUND:131783852	11559
PUBCHEM.COMPOUND:131793217	11560
PUBCHEM.COMPOUND:12702257	11561
HMDB:HMDB0082021	11562
PUBCHEM.COMPOUND:131786270	11563
PUBCHEM.COMPOUND:131794993	11564
PUBCHEM.COMPOUND:131780147	11565
PUBCHEM.COMPOUND:131796890	11566
PUBCHEM.COMPOUND:131796718	11567
PUBCHEM.COMPOUND:131786218	11568
HMDB:HMDB0090769	11569
HMDB:HMDB0083659	11570
HMDB:HMDB0077705	11571
PUBCHEM.COMPOUND:131780098	11572
PUBCHEM.COMPOUND:53478781	11573
PUBCHEM.COMPOUND:131785956	11574
HMDB:HMDB0085155	11575
PUBCHEM.COMPOUND:131793913	11576
PUBCHEM.COMPOUND:131797123	11577
PUBCHEM.COMPOUND:134906	11578
PUBCHEM.COMPOUND:131786167	11579
PUBCHEM.COMPOUND:439454	11580
PUBCHEM.COMPOUND:131794806	11581
HMDB:HMDB0078140	11582
HMDB:HMDB0084322	11583
PUBCHEM.COMPOUND:131793141	11584
PUBCHEM.COMPOUND:131796505	11585
HMDB:HMDB0091028	11586
HMDB:HMDB0081545	11587
HMDB:HMDB0089167	11588
PUBCHEM.COMPOUND:131783266	11589
PUBCHEM.COMPOUND:131792551	11590
PUBCHEM.COMPOUND:131787418	11591
HMDB:HMDB0074285	11592
HMDB:HMDB0090605	11593
HMDB:HMDB0076152	11594
PUBCHEM.COMPOUND:131795420	11595
PUBCHEM.COMPOUND:131801675	11596
HMDB:HMDB0075348	11597
PUBCHEM.COMPOUND:131785044	11598
PUBCHEM.COMPOUND:131786673	11599
HMDB:HMDB0091670	11600
HMDB:HMDB0083076	11601
HMDB:HMDB0084744	11602
HMDB:HMDB0083369	11603
PUBCHEM.COMPOUND:2153	11604
PUBCHEM.COMPOUND:131795346	11605
PUBCHEM.COMPOUND:131785757	11606
PUBCHEM.COMPOUND:131784682	11607
PUBCHEM.COMPOUND:131788082	11608
PUBCHEM.COMPOUND:53480783	11609
HMDB:HMDB0074884	11610
PUBCHEM.COMPOUND:131794960	11611
PUBCHEM.COMPOUND:131795117	11612
PUBCHEM.COMPOUND:3081084	11613
PUBCHEM.COMPOUND:131785082	11614
HMDB:HMDB0088947	11615
HMDB:HMDB0091220	11616
PUBCHEM.COMPOUND:131795031	11617
HMDB:HMDB0073342	11618
PUBCHEM.COMPOUND:131789042	11619
PUBCHEM.COMPOUND:52922891	11620
PUBCHEM.COMPOUND:131788595	11621
PUBCHEM.COMPOUND:131784135	11622
HMDB:HMDB0077842	11623
HMDB:HMDB0081671	11624
PUBCHEM.COMPOUND:131793017	11625
PUBCHEM.COMPOUND:131796341	11626
PUBCHEM.COMPOUND:131785980	11627
PUBCHEM.COMPOUND:53481765	11628
HMDB:HMDB0091571	11629
PUBCHEM.COMPOUND:131784171	11630
PUBCHEM.COMPOUND:131789872	11631
PUBCHEM.COMPOUND:131794487	11632
PUBCHEM.COMPOUND:131796577	11633
PUBCHEM.COMPOUND:131794347	11634
PUBCHEM.COMPOUND:131795026	11635
PUBCHEM.COMPOUND:131783252	11636
HMDB:HMDB0082577	11637
HMDB:HMDB0079106	11638
HMDB:HMDB0084887	11639
PUBCHEM.COMPOUND:131791780	11640
PUBCHEM.COMPOUND:131793309	11641
HMDB:HMDB0076590	11642
HMDB:HMDB0000268	11643
PUBCHEM.COMPOUND:131792493	11644
PUBCHEM.COMPOUND:7500	11645
HMDB:HMDB0073211	11646
HMDB:HMDB0089400	11647
PUBCHEM.COMPOUND:131787474	11648
HMDB:HMDB0086054	11649
HMDB:HMDB0081715	11650
HMDB:HMDB0078903	11651
HMDB:HMDB0077686	11652
HMDB:HMDB0091733	11653
PUBCHEM.COMPOUND:53479007	11654
PUBCHEM.COMPOUND:104798	11655
PUBCHEM.COMPOUND:131793832	11656
PUBCHEM.COMPOUND:131787588	11657
HMDB:HMDB0092820	11658
HMDB:HMDB0082472	11659
HMDB:HMDB0079694	11660
HMDB:HMDB0088900	11661
PUBCHEM.COMPOUND:24778768	11662
PUBCHEM.COMPOUND:131794293	11663
PUBCHEM.COMPOUND:131790019	11664
PUBCHEM.COMPOUND:6993119	11665
PUBCHEM.COMPOUND:131793491	11666
HMDB:HMDB0092447	11667
HMDB:HMDB0079708	11668
PUBCHEM.COMPOUND:131789638	11669
HMDB:HMDB0077014	11670
PUBCHEM.COMPOUND:131786087	11671
HMDB:HMDB0082407	11672
PUBCHEM.COMPOUND:131790846	11673
HMDB:HMDB0074537	11674
PUBCHEM.COMPOUND:131789539	11675
PUBCHEM.COMPOUND:131779755	11676
PUBCHEM.COMPOUND:131784714	11677
PUBCHEM.COMPOUND:5288144	11678
PUBCHEM.COMPOUND:131792960	11679
PUBCHEM.COMPOUND:131794693	11680
PUBCHEM.COMPOUND:131787832	11681
PUBCHEM.COMPOUND:131795361	11682
HMDB:HMDB0091957	11683
HMDB:HMDB0092021	11684
HMDB:HMDB0092256	11685
HMDB:HMDB0092202	11686
HMDB:HMDB0092727	11687
HMDB:HMDB0076477	11688
PUBCHEM.COMPOUND:131794627	11689
HMDB:HMDB0091334	11690
PUBCHEM.COMPOUND:131783339	11691
HMDB:HMDB0073620	11692
HMDB:HMDB0088442	11693
HMDB:HMDB0078496	11694
PUBCHEM.COMPOUND:126923	11695
PUBCHEM.COMPOUND:131790254	11696
PUBCHEM.COMPOUND:131785139	11697
PUBCHEM.COMPOUND:131788007	11698
HMDB:HMDB0090080	11699
HMDB:HMDB0092383	11700
HMDB:HMDB0079086	11701
HMDB:HMDB0079717	11702
HMDB:HMDB0074178	11703
PUBCHEM.COMPOUND:131780083	11704
PUBCHEM.COMPOUND:131785400	11705
HMDB:HMDB0082541	11706
PUBCHEM.COMPOUND:131784059	11707
HMDB:HMDB0088949	11708
HMDB:HMDB0083061	11709
PUBCHEM.COMPOUND:131791656	11710
PUBCHEM.COMPOUND:131786398	11711
PUBCHEM.COMPOUND:131790815	11712
PUBCHEM.COMPOUND:131791314	11713
PUBCHEM.COMPOUND:131786497	11714
PUBCHEM.COMPOUND:131781903	11715
HMDB:HMDB0092116	11716
PUBCHEM.COMPOUND:131786504	11717
PUBCHEM.COMPOUND:131791999	11718
HMDB:HMDB0091047	11719
PUBCHEM.COMPOUND:64945	11720
PUBCHEM.COMPOUND:131786548	11721
PUBCHEM.COMPOUND:131784965	11722
PUBCHEM.COMPOUND:131783203	11723
PUBCHEM.COMPOUND:131796120	11724
HMDB:HMDB0089942	11725
HMDB:HMDB0088856	11726
PUBCHEM.COMPOUND:131795287	11727
HMDB:HMDB0083223	11728
HMDB:HMDB0077328	11729
HMDB:HMDB0092332	11730
PUBCHEM.COMPOUND:131780323	11731
PUBCHEM.COMPOUND:131782312	11732
HMDB:HMDB0077994	11733
PUBCHEM.COMPOUND:115244	11734
PUBCHEM.COMPOUND:131794972	11735
PUBCHEM.COMPOUND:131785791	11736
PUBCHEM.COMPOUND:131796245	11737
PUBCHEM.COMPOUND:131790571	11738
HMDB:HMDB0088929	11739
HMDB:HMDB0083528	11740
PUBCHEM.COMPOUND:131780190	11741
PUBCHEM.COMPOUND:131790622	11742
HMDB:HMDB0084847	11743
PUBCHEM.COMPOUND:123929	11744
HMDB:HMDB0091774	11745
PUBCHEM.COMPOUND:131780082	11746
PUBCHEM.COMPOUND:188292	11747
PUBCHEM.COMPOUND:131784406	11748
HMDB:HMDB0091953	11749
HMDB:HMDB0089477	11750
PUBCHEM.COMPOUND:52923161	11751
HMDB:HMDB0090076	11752
PUBCHEM.COMPOUND:131796827	11753
HMDB:HMDB0092079	11754
PUBCHEM.COMPOUND:131780071	11755
HMDB:HMDB0077495	11756
HMDB:HMDB0084940	11757
PUBCHEM.COMPOUND:131797024	11758
PUBCHEM.COMPOUND:53478681	11759
PUBCHEM.COMPOUND:131788063	11760
HMDB:HMDB0073660	11761
HMDB:HMDB0081990	11762
HMDB:HMDB0082781	11763
PUBCHEM.COMPOUND:131792390	11764
PUBCHEM.COMPOUND:131794582	11765
HMDB:HMDB0090281	11766
PUBCHEM.COMPOUND:68340	11767
HMDB:HMDB0092474	11768
PUBCHEM.COMPOUND:131789758	11769
HMDB:HMDB0092200	11770
PUBCHEM.COMPOUND:131793089	11771
PUBCHEM.COMPOUND:52923133	11772
PUBCHEM.COMPOUND:5280435	11773
HMDB:HMDB0085920	11774
PUBCHEM.COMPOUND:131790495	11775
HMDB:HMDB0079387	11776
PUBCHEM.COMPOUND:131793119	11777
HMDB:HMDB0074483	11778
PUBCHEM.COMPOUND:131790417	11779
HMDB:HMDB0076363	11780
PUBCHEM.COMPOUND:131784047	11781
PUBCHEM.COMPOUND:131789547	11782
HMDB:HMDB0091450	11783
HMDB:HMDB0089418	11784
HMDB:HMDB0076640	11785
PUBCHEM.COMPOUND:131790106	11786
PUBCHEM.COMPOUND:53480465	11787
HMDB:HMDB0075472	11788
HMDB:HMDB0077362	11789
HMDB:HMDB0090834	11790
HMDB:HMDB0092032	11791
PUBCHEM.COMPOUND:131793334	11792
PUBCHEM.COMPOUND:131789200	11793
PUBCHEM.COMPOUND:52922757	11794
PUBCHEM.COMPOUND:131787845	11795
HMDB:HMDB0081546	11796
HMDB:HMDB0090900	11797
HMDB:HMDB0092401	11798
PUBCHEM.COMPOUND:131793809	11799
PUBCHEM.COMPOUND:131794359	11800
PUBCHEM.COMPOUND:53478737	11801
PUBCHEM.COMPOUND:131787482	11802
HMDB:HMDB0081573	11803
HMDB:HMDB0083833	11804
PUBCHEM.COMPOUND:131787650	11805
PUBCHEM.COMPOUND:131792980	11806
PUBCHEM.COMPOUND:131795158	11807
PUBCHEM.COMPOUND:545258	11808
HMDB:HMDB0091879	11809
PUBCHEM.COMPOUND:131794925	11810
PUBCHEM.COMPOUND:131783026	11811
PUBCHEM.COMPOUND:53478919	11812
PUBCHEM.COMPOUND:131790483	11813
HMDB:HMDB0075768	11814
HMDB:HMDB0078536	11815
PUBCHEM.COMPOUND:131783676	11816
PUBCHEM.COMPOUND:131796722	11817
PUBCHEM.COMPOUND:131785042	11818
HMDB:HMDB0083062	11819
PUBCHEM.COMPOUND:131792791	11820
PUBCHEM.COMPOUND:131795351	11821
PUBCHEM.COMPOUND:131795289	11822
HMDB:HMDB0081490	11823
PUBCHEM.COMPOUND:131793301	11824
PUBCHEM.COMPOUND:643474	11825
PUBCHEM.COMPOUND:131782927	11826
HMDB:HMDB0090633	11827
PUBCHEM.COMPOUND:352038	11828
HMDB:HMDB0075352	11829
PUBCHEM.COMPOUND:131794594	11830
HMDB:HMDB0091046	11831
HMDB:HMDB0090884	11832
HMDB:HMDB0074400	11833
HMDB:HMDB0076777	11834
PUBCHEM.COMPOUND:131785120	11835
PUBCHEM.COMPOUND:131793941	11836
PUBCHEM.COMPOUND:131796198	11837
PUBCHEM.COMPOUND:131783684	11838
PUBCHEM.COMPOUND:131783488	11839
HMDB:HMDB0090638	11840
HMDB:HMDB0081611	11841
HMDB:HMDB0089873	11842
HMDB:HMDB0083012	11843
HMDB:HMDB0077417	11844
PUBCHEM.COMPOUND:131780874	11845
HMDB:HMDB0092219	11846
HMDB:HMDB0074740	11847
HMDB:HMDB0082434	11848
HMDB:HMDB0077612	11849
PUBCHEM.COMPOUND:131795245	11850
HMDB:HMDB0079100	11851
PUBCHEM.COMPOUND:131791442	11852
PUBCHEM.COMPOUND:131794413	11853
PUBCHEM.COMPOUND:131795096	11854
PUBCHEM.COMPOUND:53478625	11855
PUBCHEM.COMPOUND:131792571	11856
HMDB:HMDB0089227	11857
PUBCHEM.COMPOUND:131791024	11858
HMDB:HMDB0079167	11859
HMDB:HMDB0083669	11860
PUBCHEM.COMPOUND:131792462	11861
HMDB:HMDB0090357	11862
PUBCHEM.COMPOUND:131783484	11863
HMDB:HMDB0084669	11864
HMDB:HMDB0084498	11865
PUBCHEM.COMPOUND:131787290	11866
PUBCHEM.COMPOUND:131794631	11867
HMDB:HMDB0091048	11868
HMDB:HMDB0078787	11869
PUBCHEM.COMPOUND:131784357	11870
PUBCHEM.COMPOUND:131789067	11871
PUBCHEM.COMPOUND:131793346	11872
HMDB:HMDB0090086	11873
PUBCHEM.COMPOUND:131787901	11874
HMDB:HMDB0077744	11875
PUBCHEM.COMPOUND:131791609	11876
HMDB:HMDB0075372	11877
HMDB:HMDB0077240	11878
HMDB:HMDB0091171	11879
PUBCHEM.COMPOUND:53481789	11880
HMDB:HMDB0084621	11881
PUBCHEM.COMPOUND:131795105	11882
HMDB:HMDB0090590	11883
HMDB:HMDB0091945	11884
HMDB:HMDB0072927	11885
HMDB:HMDB0074812	11886
HMDB:HMDB0085264	11887
HMDB:HMDB0079601	11888
PUBCHEM.COMPOUND:131790525	11889
PUBCHEM.COMPOUND:131795102	11890
HMDB:HMDB0075213	11891
HMDB:HMDB0089946	11892
HMDB:HMDB0085625	11893
PUBCHEM.COMPOUND:131792616	11894
PUBCHEM.COMPOUND:131788206	11895
PUBCHEM.COMPOUND:131796461	11896
HMDB:HMDB0091069	11897
PUBCHEM.COMPOUND:131787565	11898
HMDB:HMDB0090526	11899
HMDB:HMDB0075391	11900
PUBCHEM.COMPOUND:131789633	11901
PUBCHEM.COMPOUND:131794323	11902
PUBCHEM.COMPOUND:92729	11903
PUBCHEM.COMPOUND:152416	11904
PUBCHEM.COMPOUND:131795263	11905
HMDB:HMDB0082242	11906
PUBCHEM.COMPOUND:131786683	11907
PUBCHEM.COMPOUND:131786893	11908
HMDB:HMDB0078508	11909
PUBCHEM.COMPOUND:7016103	11910
HMDB:HMDB0090916	11911
PUBCHEM.COMPOUND:131793341	11912
PUBCHEM.COMPOUND:131789277	11913
PUBCHEM.COMPOUND:131779900	11914
PUBCHEM.COMPOUND:131794452	11915
PUBCHEM.COMPOUND:131790443	11916
PUBCHEM.COMPOUND:131792378	11917
PUBCHEM.COMPOUND:131789675	11918
PUBCHEM.COMPOUND:131785336	11919
PUBCHEM.COMPOUND:131787148	11920
PUBCHEM.COMPOUND:131794854	11921
PUBCHEM.COMPOUND:131779746	11922
PUBCHEM.COMPOUND:131793240	11923
HMDB:HMDB0073215	11924
HMDB:HMDB0091656	11925
HMDB:HMDB0091885	11926
HMDB:HMDB0083685	11927
HMDB:HMDB0090845	11928
HMDB:HMDB0091218	11929
HMDB:HMDB0075665	11930
PUBCHEM.COMPOUND:131793173	11931
PUBCHEM.COMPOUND:131789634	11932
PUBCHEM.COMPOUND:131792597	11933
HMDB:HMDB0090858	11934
HMDB:HMDB0078815	11935
HMDB:HMDB0082255	11936
PUBCHEM.COMPOUND:131788659	11937
PUBCHEM.COMPOUND:53479287	11938
HMDB:HMDB0091201	11939
PUBCHEM.COMPOUND:131793148	11940
PUBCHEM.COMPOUND:131791187	11941
PUBCHEM.COMPOUND:131787511	11942
PUBCHEM.COMPOUND:131787560	11943
PUBCHEM.COMPOUND:131781094	11944
PUBCHEM.COMPOUND:6584	11945
PUBCHEM.COMPOUND:131782788	11946
HMDB:HMDB0092760	11947
HMDB:HMDB0083048	11948
HMDB:HMDB0084651	11949
HMDB:HMDB0085821	11950
PUBCHEM.COMPOUND:131790722	11951
PUBCHEM.COMPOUND:131793326	11952
PUBCHEM.COMPOUND:131794814	11953
PUBCHEM.COMPOUND:131790784	11954
PUBCHEM.COMPOUND:131792370	11955
PUBCHEM.COMPOUND:131787471	11956
PUBCHEM.COMPOUND:131792526	11957
PUBCHEM.COMPOUND:131784566	11958
PUBCHEM.COMPOUND:131790153	11959
PUBCHEM.COMPOUND:131787603	11960
PUBCHEM.COMPOUND:131791749	11961
PUBCHEM.COMPOUND:131791381	11962
PUBCHEM.COMPOUND:131787447	11963
PUBCHEM.COMPOUND:53478747	11964
HMDB:HMDB0077807	11965
PUBCHEM.COMPOUND:131792364	11966
PUBCHEM.COMPOUND:131792753	11967
PUBCHEM.COMPOUND:52923882	11968
PUBCHEM.COMPOUND:131787857	11969
HMDB:HMDB0074410	11970
PUBCHEM.COMPOUND:131782860	11971
PUBCHEM.COMPOUND:131791993	11972
PUBCHEM.COMPOUND:7775	11973
PUBCHEM.COMPOUND:131785632	11974
PUBCHEM.COMPOUND:131789874	11975
HMDB:HMDB0078712	11976
PUBCHEM.COMPOUND:2724385	11977
PUBCHEM.COMPOUND:10029397	11978
PUBCHEM.COMPOUND:131796794	11979
PUBCHEM.COMPOUND:131784095	11980
PUBCHEM.COMPOUND:131794553	11981
HMDB:HMDB0092515	11982
PUBCHEM.COMPOUND:131794947	11983
HMDB:HMDB0077776	11984
HMDB:HMDB0084095	11985
HMDB:HMDB0078742	11986
HMDB:HMDB0084934	11987
HMDB:HMDB0073542	11988
HMDB:HMDB0074828	11989
HMDB:HMDB0073328	11990
PUBCHEM.COMPOUND:131788981	11991
HMDB:HMDB0082236	11992
PUBCHEM.COMPOUND:131793776	11993
HMDB:HMDB0083035	11994
PUBCHEM.COMPOUND:79075	11995
PUBCHEM.COMPOUND:131780918	11996
PUBCHEM.COMPOUND:131783611	11997
HMDB:HMDB0092130	11998
HMDB:HMDB0092857	11999
HMDB:HMDB0081636	12000
PUBCHEM.COMPOUND:131781899	12001
PUBCHEM.COMPOUND:131792867	12002
PUBCHEM.COMPOUND:122045	12003
HMDB:HMDB0092726	12004
HMDB:HMDB0085593	12005
PUBCHEM.COMPOUND:131787646	12006
HMDB:HMDB0079420	12007
PUBCHEM.COMPOUND:131787522	12008
PUBCHEM.COMPOUND:131792775	12009
PUBCHEM.COMPOUND:131793308	12010
HMDB:HMDB0090877	12011
HMDB:HMDB0079377	12012
PUBCHEM.COMPOUND:131785398	12013
PUBCHEM.COMPOUND:131794770	12014
PUBCHEM.COMPOUND:131796233	12015
PUBCHEM.COMPOUND:131791559	12016
PUBCHEM.COMPOUND:131792804	12017
HMDB:HMDB0091426	12018
HMDB:HMDB0073013	12019
PUBCHEM.COMPOUND:131787760	12020
PUBCHEM.COMPOUND:131791822	12021
PUBCHEM.COMPOUND:131792560	12022
PUBCHEM.COMPOUND:131783751	12023
HMDB:HMDB0082608	12024
PUBCHEM.COMPOUND:131789564	12025
HMDB:HMDB0085176	12026
PUBCHEM.COMPOUND:131796287	12027
PUBCHEM.COMPOUND:8200	12028
PUBCHEM.COMPOUND:131792829	12029
HMDB:HMDB0090698	12030
PUBCHEM.COMPOUND:131784101	12031
HMDB:HMDB0091823	12032
PUBCHEM.COMPOUND:131790227	12033
HMDB:HMDB0083847	12034
HMDB:HMDB0090924	12035
HMDB:HMDB0074340	12036
PUBCHEM.COMPOUND:131802078	12037
PUBCHEM.COMPOUND:131782140	12038
HMDB:HMDB0083881	12039
PUBCHEM.COMPOUND:131782688	12040
HMDB:HMDB0077379	12041
PUBCHEM.COMPOUND:131780306	12042
HMDB:HMDB0083235	12043
PUBCHEM.COMPOUND:131788959	12044
HMDB:HMDB0090396	12045
PUBCHEM.COMPOUND:131787107	12046
PUBCHEM.COMPOUND:131794085	12047
HMDB:HMDB0091440	12048
PUBCHEM.COMPOUND:131796567	12049
HMDB:HMDB0092552	12050
PUBCHEM.COMPOUND:131780316	12051
PUBCHEM.COMPOUND:131790274	12052
HMDB:HMDB0089134	12053
HMDB:HMDB0074110	12054
HMDB:HMDB0073915	12055
HMDB:HMDB0076281	12056
HMDB:HMDB0077459	12057
PUBCHEM.COMPOUND:52923265	12058
PUBCHEM.COMPOUND:131794586	12059
PUBCHEM.COMPOUND:131794471	12060
HMDB:HMDB0075866	12061
HMDB:HMDB0078257	12062
PUBCHEM.COMPOUND:131791449	12063
HMDB:HMDB0088635	12064
HMDB:HMDB0076686	12065
HMDB:HMDB0085793	12066
PUBCHEM.COMPOUND:131793045	12067
HMDB:HMDB0076126	12068
HMDB:HMDB0073870	12069
PUBCHEM.COMPOUND:131782058	12070
PUBCHEM.COMPOUND:131787117	12071
PUBCHEM.COMPOUND:131791934	12072
PUBCHEM.COMPOUND:131787059	12073
PUBCHEM.COMPOUND:131790897	12074
HMDB:HMDB0090814	12075
HMDB:HMDB0084808	12076
HMDB:HMDB0084417	12077
PUBCHEM.COMPOUND:131794051	12078
HMDB:HMDB0085806	12079
PUBCHEM.COMPOUND:439554	12080
HMDB:HMDB0074966	12081
PUBCHEM.COMPOUND:131792150	12082
PUBCHEM.COMPOUND:131789461	12083
PUBCHEM.COMPOUND:131796583	12084
