NCBITaxon:332168	2067
NCBITaxon:54736	2068
NCBITaxon:68891	2069
NCBITaxon:648999	2070
NCBITaxon:194869	2071
NCBITaxon:365341	2072
NCBITaxon:418702	2073
NCBITaxon:1113593	2074
NCBITaxon:242703	2075
NCBITaxon:786	2076
NCBITaxon:94009	2077
NCBITaxon:204798	2078
NCBITaxon:285106	2079
NCBITaxon:97477	2080
NCBITaxon:1251	2081
NCBITaxon:202259	2082
NCBITaxon:67780	2083
NCBITaxon:471189	2084
NCBITaxon:633404	2085
NCBITaxon:84634	2086
NCBITaxon:948676	2087
NCBITaxon:933063	2088
NCBITaxon:199592	2089
NCBITaxon:68270	2090
NCBITaxon:54299	2091
NCBITaxon:696763	2092
NCBITaxon:173362	2093
NCBITaxon:269670	2094
NCBITaxon:281186	2095
NCBITaxon:44255	2096
NCBITaxon:994621	2097
NCBITaxon:249403	2098
NCBITaxon:338565	2099
NCBITaxon:174038	2100
NCBITaxon:238013	2101
NCBITaxon:438744	2102
NCBITaxon:421768	2103
NCBITaxon:53458	2104
NCBITaxon:1113669	2105
NCBITaxon:51616	2106
NCBITaxon:645466	2107
NCBITaxon:67283	2108
NCBITaxon:301541	2109
NCBITaxon:52766	2110
NCBITaxon:1413	2111
NCBITaxon:701175	2112
NCBITaxon:634765	2113
NCBITaxon:468056	2114
NCBITaxon:415	2115
NCBITaxon:418756	2116
NCBITaxon:208226	2117
NCBITaxon:114884	2118
NCBITaxon:1288391	2119
NCBITaxon:43080	2120
NCBITaxon:84025	2121
NCBITaxon:24	2122
NCBITaxon:392968	2123
NCBITaxon:1453492	2124
NCBITaxon:75688	2125
NCBITaxon:326544	2126
NCBITaxon:307121	2127
NCBITaxon:33990	2128
NCBITaxon:86663	2129
NCBITaxon:142649	2130
NCBITaxon:108007	2131
NCBITaxon:28081	2132
NCBITaxon:209246	2133
NCBITaxon:470826	2134
NCBITaxon:282685	2135
NCBITaxon:610332	2136
NCBITaxon:450801	2137
NCBITaxon:69392	2138
NCBITaxon:182710	2139
NCBITaxon:99653	2140
NCBITaxon:1110546	2141
NCBITaxon:86173	2142
NCBITaxon:76853	2143
NCBITaxon:1333667	2144
NCBITaxon:247637	2145
NCBITaxon:66888	2146
NCBITaxon:762211	2147
NCBITaxon:868131	2148
NCBITaxon:1516	2149
NCBITaxon:1437523	2150
NCBITaxon:1873459	2151
NCBITaxon:288992	2152
NCBITaxon:261302	2153
NCBITaxon:65093	2154
NCBITaxon:58116	2155
NCBITaxon:450804	2156
NCBITaxon:694315	2157
NCBITaxon:1324934	2158
NCBITaxon:1419482	2159
NCBITaxon:36847	2160
NCBITaxon:59512	2161
NCBITaxon:984307	2162
NCBITaxon:281714	2163
NCBITaxon:475254	2164
NCBITaxon:34015	2165
NCBITaxon:1608996	2166
NCBITaxon:323284	2167
NCBITaxon:36839	2168
NCBITaxon:367488	2169
NCBITaxon:1203555	2170
NCBITaxon:189723	2171
NCBITaxon:858434	2172
NCBITaxon:267746	2173
NCBITaxon:134962	2174
NCBITaxon:77008	2175
NCBITaxon:405	2176
NCBITaxon:621	2177
NCBITaxon:1113614	2178
NCBITaxon:373981	2179
NCBITaxon:115553	2180
NCBITaxon:61435	2181
NCBITaxon:441500	2182
NCBITaxon:1521930	2183
NCBITaxon:69499	2184
NCBITaxon:42236	2185
NCBITaxon:1868	2186
NCBITaxon:34007	2187
NCBITaxon:1639	2188
NCBITaxon:1054996	2189
NCBITaxon:110164	2190
NCBITaxon:1749	2191
NCBITaxon:244596	2192
NCBITaxon:37326	2193
NCBITaxon:408	2194
NCBITaxon:43767	2195
NCBITaxon:748811	2196
NCBITaxon:469613	2197
NCBITaxon:38402	2198
NCBITaxon:28035	2199
NCBITaxon:46164	2200
NCBITaxon:1871183	2201
NCBITaxon:1123067	2202
NCBITaxon:35	2203
NCBITaxon:115551	2204
NCBITaxon:500	2205
NCBITaxon:53332	2206
NCBITaxon:1113981	2207
NCBITaxon:216874	2208
NCBITaxon:1168035	2209
NCBITaxon:1404244	2210
NCBITaxon:284016	2211
NCBITaxon:33939	2212
NCBITaxon:869891	2213
NCBITaxon:81462	2214
NCBITaxon:1113973	2215
NCBITaxon:137662	2216
NCBITaxon:28885	2217
NCBITaxon:732242	2218
NCBITaxon:269322	2219
NCBITaxon:400668	2220
NCBITaxon:279356	2221
NCBITaxon:44933	2222
NCBITaxon:521465	2223
NCBITaxon:80679	2224
NCBITaxon:442733	2225
NCBITaxon:566024	2226
NCBITaxon:1955	2227
NCBITaxon:770	2228
NCBITaxon:1505726	2229
NCBITaxon:1829	2230
NCBITaxon:376815	2231
NCBITaxon:691	2232
NCBITaxon:1137799	2233
NCBITaxon:152335	2234
NCBITaxon:481723	2235
NCBITaxon:69393	2236
NCBITaxon:519050	2237
NCBITaxon:485448	2238
NCBITaxon:253	2239
NCBITaxon:44033	2240
NCBITaxon:1043493	2241
NCBITaxon:66229	2242
NCBITaxon:276	2243
NCBITaxon:75289	2244
NCBITaxon:2121	2245
NCBITaxon:1211326	2246
NCBITaxon:367806	2247
NCBITaxon:47229	2248
NCBITaxon:49319	2249
NCBITaxon:75906	2250
NCBITaxon:920	2251
NCBITaxon:66370	2252
NCBITaxon:1346286	2253
NCBITaxon:196162	2254
NCBITaxon:504900	2255
NCBITaxon:53413	2256
NCBITaxon:111611	2257
NCBITaxon:1724	2258
NCBITaxon:328812	2259
NCBITaxon:931534	2260
NCBITaxon:418750	2261
NCBITaxon:110101	2262
NCBITaxon:218206	2263
NCBITaxon:131540	2264
NCBITaxon:929193	2265
NCBITaxon:946435	2266
NCBITaxon:59561	2267
NCBITaxon:135735	2268
NCBITaxon:598660	2269
NCBITaxon:470934	2270
NCBITaxon:986	2271
NCBITaxon:35518	2272
NCBITaxon:994632	2273
NCBITaxon:259354	2274
NCBITaxon:66881	2275
NCBITaxon:671266	2276
NCBITaxon:31958	2277
NCBITaxon:39645	2278
NCBITaxon:288022	2279
NCBITaxon:73919	2280
NCBITaxon:1688487	2281
NCBITaxon:165807	2282
NCBITaxon:79909	2283
NCBITaxon:400092	2284
NCBITaxon:333702	2285
NCBITaxon:173364	2286
NCBITaxon:669502	2287
NCBITaxon:318456	2288
NCBITaxon:103816	2289
NCBITaxon:312279	2290
NCBITaxon:2358	2291
NCBITaxon:33934	2292
NCBITaxon:340146	2293
NCBITaxon:1095771	2294
NCBITaxon:797291	2295
NCBITaxon:384613	2296
NCBITaxon:54291	2297
NCBITaxon:1113754	2298
NCBITaxon:1344003	2299
NCBITaxon:209252	2300
NCBITaxon:1293032	2301
NCBITaxon:1005741	2302
NCBITaxon:159291	2303
NCBITaxon:182337	2304
NCBITaxon:334771	2305
NCBITaxon:241555	2306
NCBITaxon:198092	2307
NCBITaxon:71656	2308
NCBITaxon:604332	2309
NCBITaxon:48467	2310
NCBITaxon:28450	2311
NCBITaxon:1113617	2312
NCBITaxon:475795	2313
NCBITaxon:35792	2314
NCBITaxon:168810	2315
NCBITaxon:1714	2316
NCBITaxon:189	2317
NCBITaxon:1913	2318
NCBITaxon:403935	2319
NCBITaxon:35839	2320
NCBITaxon:1265717	2321
NCBITaxon:1105031	2322
NCBITaxon:43660	2323
NCBITaxon:1265692	2324
NCBITaxon:90732	2325
NCBITaxon:12934	2326
NCBITaxon:405551	2327
NCBITaxon:1325724	2328
NCBITaxon:247643	2329
NCBITaxon:669462	2330
NCBITaxon:161156	2331
NCBITaxon:1206085	2332
NCBITaxon:861266	2333
NCBITaxon:225051	2334
NCBITaxon:29448	2335
NCBITaxon:58138	2336
NCBITaxon:444608	2337
NCBITaxon:470756	2338
NCBITaxon:74969	2339
NCBITaxon:158787	2340
NCBITaxon:1530	2341
NCBITaxon:1870820	2342
NCBITaxon:574699	2343
NCBITaxon:84590	2344
NCBITaxon:1147129	2345
NCBITaxon:546364	2346
NCBITaxon:37329	2347
NCBITaxon:1434701	2348
NCBITaxon:1548	2349
NCBITaxon:556261	2350
NCBITaxon:1385387	2351
NCBITaxon:1397368	2352
NCBITaxon:67573	2353
NCBITaxon:320778	2354
NCBITaxon:464135	2355
NCBITaxon:46189	2356
NCBITaxon:43131	2357
NCBITaxon:1066	2358
NCBITaxon:137733	2359
NCBITaxon:373054	2360
NCBITaxon:566005	2361
NCBITaxon:1746653	2362
NCBITaxon:32040	2363
NCBITaxon:362418	2364
NCBITaxon:1123979	2365
NCBITaxon:1288385	2366
NCBITaxon:368829	2367
NCBITaxon:469614	2368
NCBITaxon:59846	2369
NCBITaxon:59733	2370
NCBITaxon:1665536	2371
NCBITaxon:373391	2372
NCBITaxon:85682	2373
NCBITaxon:944671	2374
NCBITaxon:742013	2375
NCBITaxon:1427754	2376
NCBITaxon:1124835	2377
NCBITaxon:293762	2378
NCBITaxon:1463867	2379
NCBITaxon:78342	2380
NCBITaxon:467976	2381
NCBITaxon:70169	2382
NCBITaxon:412020	2383
NCBITaxon:257708	2384
NCBITaxon:84022	2385
NCBITaxon:1796622	2386
NCBITaxon:211	2387
NCBITaxon:80849	2388
NCBITaxon:269774	2389
NCBITaxon:870903	2390
NCBITaxon:652706	2391
NCBITaxon:219748	2392
NCBITaxon:279572	2393
NCBITaxon:877455	2394
NCBITaxon:1113946	2395
NCBITaxon:59779	2396
NCBITaxon:1211813	2397
NCBITaxon:1449080	2398
NCBITaxon:1052	2399
NCBITaxon:61016	2400
NCBITaxon:56545	2401
NCBITaxon:37331	2402
NCBITaxon:215690	2403
NCBITaxon:145263	2404
NCBITaxon:880	2405
NCBITaxon:86175	2406
NCBITaxon:402877	2407
NCBITaxon:385682	2408
NCBITaxon:67267	2409
NCBITaxon:368827	2410
NCBITaxon:45656	2411
NCBITaxon:169050	2412
NCBITaxon:150340	2413
NCBITaxon:1078480	2414
NCBITaxon:2096	2415
NCBITaxon:13276	2416
NCBITaxon:43656	2417
NCBITaxon:84485	2418
NCBITaxon:56779	2419
NCBITaxon:38302	2420
NCBITaxon:218284	2421
NCBITaxon:48937	2422
NCBITaxon:194435	2423
NCBITaxon:86956	2424
NCBITaxon:118967	2425
NCBITaxon:1638982	2426
NCBITaxon:656366	2427
NCBITaxon:324057	2428
NCBITaxon:1421	2429
NCBITaxon:640512	2430
NCBITaxon:446684	2431
NCBITaxon:75385	2432
NCBITaxon:90736	2433
NCBITaxon:702383	2434
NCBITaxon:1644128	2435
NCBITaxon:200616	2436
NCBITaxon:493381	2437
NCBITaxon:1422	2438
NCBITaxon:1642	2439
NCBITaxon:1108	2440
NCBITaxon:380629	2441
NCBITaxon:504469	2442
NCBITaxon:167964	2443
NCBITaxon:1070870	2444
NCBITaxon:858443	2445
NCBITaxon:28064	2446
NCBITaxon:37925	2447
NCBITaxon:82654	2448
NCBITaxon:266749	2449
NCBITaxon:354240	2450
NCBITaxon:437507	2451
NCBITaxon:170673	2452
NCBITaxon:430914	2453
NCBITaxon:574963	2454
NCBITaxon:448371	2455
NCBITaxon:294936	2456
NCBITaxon:379075	2457
NCBITaxon:1391654	2458
NCBITaxon:862114	2459
NCBITaxon:420645	2460
NCBITaxon:1485588	2461
NCBITaxon:134676	2462
NCBITaxon:1661059	2463
NCBITaxon:51161	2464
NCBITaxon:155680	2465
NCBITaxon:838005	2466
NCBITaxon:225325	2467
NCBITaxon:1113656	2468
NCBITaxon:241145	2469
NCBITaxon:115781	2470
NCBITaxon:35700	2471
NCBITaxon:795097	2472
NCBITaxon:504486	2473
NCBITaxon:270344	2474
NCBITaxon:1316444	2475
NCBITaxon:860790	2476
NCBITaxon:86304	2477
NCBITaxon:1969	2478
NCBITaxon:125614	2479
NCBITaxon:150120	2480
NCBITaxon:464204	2481
NCBITaxon:93063	2482
NCBITaxon:225844	2483
NCBITaxon:1095025	2484
NCBITaxon:238012	2485
NCBITaxon:481366	2486
NCBITaxon:53635	2487
NCBITaxon:1746642	2488
NCBITaxon:198616	2489
NCBITaxon:294699	2490
NCBITaxon:86667	2491
NCBITaxon:630995	2492
NCBITaxon:1220491	2493
NCBITaxon:290588	2494
NCBITaxon:58115	2495
NCBITaxon:32054	2496
NCBITaxon:65552	2497
NCBITaxon:87651	2498
NCBITaxon:502394	2499
NCBITaxon:639224	2500
NCBITaxon:64976	2501
NCBITaxon:321332	2502
NCBITaxon:315478	2503
NCBITaxon:83661	2504
NCBITaxon:1113632	2505
NCBITaxon:671	2506
NCBITaxon:147709	2507
NCBITaxon:13335	2508
NCBITaxon:281120	2509
NCBITaxon:58352	2510
NCBITaxon:180916	2511
NCBITaxon:56698	2512
NCBITaxon:182210	2513
NCBITaxon:180	2514
NCBITaxon:216427	2515
NCBITaxon:470796	2516
NCBITaxon:1515439	2517
NCBITaxon:46470	2518
NCBITaxon:1113688	2519
NCBITaxon:29365	2520
NCBITaxon:396005	2521
NCBITaxon:156994	2522
NCBITaxon:2317	2523
NCBITaxon:105425	2524
NCBITaxon:286802	2525
NCBITaxon:1113811	2526
NCBITaxon:1054	2527
NCBITaxon:401562	2528
NCBITaxon:1113834	2529
NCBITaxon:1096	2530
NCBITaxon:209446	2531
NCBITaxon:1638988	2532
NCBITaxon:160808	2533
NCBITaxon:191026	2534
NCBITaxon:33905	2535
NCBITaxon:171288	2536
NCBITaxon:254	2537
NCBITaxon:290053	2538
NCBITaxon:310767	2539
NCBITaxon:35791	2540
NCBITaxon:43765	2541
NCBITaxon:1175452	2542
NCBITaxon:624186	2543
NCBITaxon:693444	2544
NCBITaxon:1272	2545
NCBITaxon:481520	2546
NCBITaxon:425359	2547
NCBITaxon:1113906	2548
NCBITaxon:42448	2549
NCBITaxon:37752	2550
NCBITaxon:446	2551
NCBITaxon:640510	2552
NCBITaxon:1707527	2553
NCBITaxon:1463935	2554
NCBITaxon:878	2555
NCBITaxon:251542	2556
NCBITaxon:60706	2557
NCBITaxon:115979	2558
NCBITaxon:220378	2559
NCBITaxon:69373	2560
NCBITaxon:47055	2561
NCBITaxon:1144661	2562
NCBITaxon:370977	2563
NCBITaxon:1869345	2564
NCBITaxon:272131	2565
NCBITaxon:34061	2566
NCBITaxon:989	2567
NCBITaxon:1071850	2568
NCBITaxon:214851	2569
NCBITaxon:1607	2570
NCBITaxon:78587	2571
NCBITaxon:1148157	2572
NCBITaxon:99656	2573
NCBITaxon:235923	2574
NCBITaxon:336828	2575
NCBITaxon:41986	2576
NCBITaxon:285109	2577
NCBITaxon:180915	2578
NCBITaxon:1476871	2579
NCBITaxon:1275	2580
NCBITaxon:83263	2581
NCBITaxon:1200300	2582
NCBITaxon:1113805	2583
NCBITaxon:147268	2584
NCBITaxon:260355	2585
NCBITaxon:84	2586
NCBITaxon:106592	2587
NCBITaxon:29401	2588
NCBITaxon:1111454	2589
NCBITaxon:156978	2590
NCBITaxon:671070	2591
NCBITaxon:556262	2592
NCBITaxon:1460638	2593
NCBITaxon:887359	2594
NCBITaxon:498846	2595
NCBITaxon:487317	2596
NCBITaxon:270921	2597
NCBITaxon:38322	2598
NCBITaxon:95172	2599
NCBITaxon:1386898	2600
NCBITaxon:35701	2601
NCBITaxon:86193	2602
NCBITaxon:381432	2603
NCBITaxon:623280	2604
NCBITaxon:100053	2605
NCBITaxon:1671366	2606
NCBITaxon:51173	2607
NCBITaxon:1765	2608
NCBITaxon:156981	2609
NCBITaxon:246618	2610
NCBITaxon:415956	2611
NCBITaxon:163665	2612
NCBITaxon:300193	2613
NCBITaxon:434086	2614
NCBITaxon:55148	2615
NCBITaxon:71657	2616
NCBITaxon:356302	2617
NCBITaxon:1217908	2618
NCBITaxon:332163	2619
NCBITaxon:52697	2620
NCBITaxon:544644	2621
NCBITaxon:616997	2622
NCBITaxon:1366	2623
NCBITaxon:630977	2624
NCBITaxon:481446	2625
NCBITaxon:195	2626
NCBITaxon:2186	2627
NCBITaxon:29534	2628
NCBITaxon:540988	2629
NCBITaxon:419477	2630
NCBITaxon:1113842	2631
NCBITaxon:754436	2632
NCBITaxon:1113748	2633
NCBITaxon:2148	2634
NCBITaxon:477976	2635
NCBITaxon:57480	2636
NCBITaxon:273676	2637
NCBITaxon:444923	2638
NCBITaxon:76726	2639
NCBITaxon:316277	2640
NCBITaxon:264636	2641
NCBITaxon:56426	2642
NCBITaxon:1324766	2643
NCBITaxon:53444	2644
NCBITaxon:238991	2645
NCBITaxon:1746650	2646
NCBITaxon:1950	2647
NCBITaxon:81857	2648
NCBITaxon:1100	2649
NCBITaxon:1658	2650
NCBITaxon:1118060	2651
NCBITaxon:38986	2652
NCBITaxon:42235	2653
NCBITaxon:1118061	2654
NCBITaxon:28158	2655
NCBITaxon:119224	2656
NCBITaxon:202258	2657
NCBITaxon:494026	2658
NCBITaxon:2203	2659
NCBITaxon:57732	2660
NCBITaxon:29543	2661
NCBITaxon:78058	2662
NCBITaxon:470784	2663
NCBITaxon:206403	2664
NCBITaxon:356829	2665
NCBITaxon:55197	2666
NCBITaxon:1302685	2667
NCBITaxon:402650	2668
NCBITaxon:439703	2669
NCBITaxon:47880	2670
NCBITaxon:470805	2671
NCBITaxon:693988	2672
NCBITaxon:163164	2673
NCBITaxon:39060	2674
NCBITaxon:371036	2675
NCBITaxon:1303863	2676
NCBITaxon:470782	2677
NCBITaxon:1113600	2678
NCBITaxon:247645	2679
NCBITaxon:176294	2680
NCBITaxon:1345	2681
NCBITaxon:1671680	2682
NCBITaxon:945844	2683
NCBITaxon:491918	2684
NCBITaxon:280	2685
NCBITaxon:500153	2686
NCBITaxon:1814	2687
NCBITaxon:88373	2688
NCBITaxon:1071	2689
NCBITaxon:169433	2690
NCBITaxon:29571	2691
NCBITaxon:1429083	2692
NCBITaxon:192073	2693
NCBITaxon:273528	2694
NCBITaxon:1463922	2695
NCBITaxon:450799	2696
NCBITaxon:1053469	2697
NCBITaxon:240412	2698
NCBITaxon:68251	2699
NCBITaxon:317	2700
NCBITaxon:327160	2701
NCBITaxon:218670	2702
NCBITaxon:582680	2703
NCBITaxon:1389639	2704
NCBITaxon:29529	2705
NCBITaxon:1079994	2706
NCBITaxon:118748	2707
NCBITaxon:1463921	2708
NCBITaxon:327855	2709
NCBITaxon:456827	2710
NCBITaxon:68237	2711
NCBITaxon:31996	2712
NCBITaxon:421629	2713
NCBITaxon:2151	2714
NCBITaxon:61648	2715
NCBITaxon:171164	2716
NCBITaxon:1126833	2717
NCBITaxon:147577	2718
NCBITaxon:1177732	2719
NCBITaxon:239974	2720
NCBITaxon:388640	2721
NCBITaxon:124225	2722
NCBITaxon:36844	2723
NCBITaxon:180195	2724
NCBITaxon:78120	2725
NCBITaxon:1746647	2726
NCBITaxon:402147	2727
NCBITaxon:88132	2728
NCBITaxon:129921	2729
NCBITaxon:57029	2730
NCBITaxon:172	2731
NCBITaxon:204038	2732
NCBITaxon:1113651	2733
NCBITaxon:980254	2734
NCBITaxon:59754	2735
NCBITaxon:1113692	2736
NCBITaxon:319475	2737
NCBITaxon:1748	2738
NCBITaxon:90244	2739
NCBITaxon:70864	2740
NCBITaxon:1113645	2741
NCBITaxon:1482	2742
NCBITaxon:344882	2743
NCBITaxon:398037	2744
NCBITaxon:108980	2745
NCBITaxon:1499	2746
NCBITaxon:39100	2747
NCBITaxon:673520	2748
NCBITaxon:186651	2749
NCBITaxon:1334	2750
NCBITaxon:762210	2751
NCBITaxon:2094	2752
NCBITaxon:32056	2753
NCBITaxon:783	2754
NCBITaxon:630515	2755
NCBITaxon:633701	2756
NCBITaxon:45497	2757
NCBITaxon:202262	2758
NCBITaxon:42735	2759
NCBITaxon:417223	2760
NCBITaxon:142	2761
NCBITaxon:187400	2762
NCBITaxon:247634	2763
NCBITaxon:1556	2764
NCBITaxon:421000	2765
NCBITaxon:1462	2766
NCBITaxon:76113	2767
NCBITaxon:352869	2768
NCBITaxon:33888	2769
NCBITaxon:39791	2770
NCBITaxon:135080	2771
NCBITaxon:111770	2772
NCBITaxon:536980	2773
NCBITaxon:441501	2774
NCBITaxon:37928	2775
NCBITaxon:423541	2776
NCBITaxon:437	2777
NCBITaxon:983544	2778
NCBITaxon:238834	2779
NCBITaxon:89767	2780
NCBITaxon:1204220	2781
NCBITaxon:279832	2782
NCBITaxon:84405	2783
NCBITaxon:29422	2784
NCBITaxon:316278	2785
NCBITaxon:33987	2786
NCBITaxon:1143711	2787
NCBITaxon:69484	2788
NCBITaxon:1746673	2789
NCBITaxon:665951	2790
NCBITaxon:84531	2791
NCBITaxon:1258	2792
NCBITaxon:81408	2793
NCBITaxon:29494	2794
NCBITaxon:503170	2795
NCBITaxon:143224	2796
NCBITaxon:60961	2797
NCBITaxon:1123914	2798
NCBITaxon:451457	2799
NCBITaxon:1148	2800
NCBITaxon:1113808	2801
NCBITaxon:644320	2802
NCBITaxon:29332	2803
NCBITaxon:359917	2804
NCBITaxon:1957	2805
NCBITaxon:79329	2806
NCBITaxon:870	2807
NCBITaxon:293256	2808
NCBITaxon:231455	2809
NCBITaxon:39489	2810
NCBITaxon:45610	2811
NCBITaxon:1211638	2812
NCBITaxon:571255	2813
NCBITaxon:252246	2814
NCBITaxon:1288636	2815
NCBITaxon:131081	2816
NCBITaxon:1411119	2817
NCBITaxon:475255	2818
NCBITaxon:49283	2819
NCBITaxon:633403	2820
NCBITaxon:169292	2821
NCBITaxon:494023	2822
NCBITaxon:84595	2823
NCBITaxon:1456	2824
NCBITaxon:214852	2825
NCBITaxon:1113775	2826
NCBITaxon:211114	2827
NCBITaxon:279359	2828
NCBITaxon:251535	2829
NCBITaxon:70863	2830
NCBITaxon:245836	2831
NCBITaxon:657017	2832
NCBITaxon:70775	2833
NCBITaxon:524289	2834
NCBITaxon:87732	2835
NCBITaxon:974	2836
NCBITaxon:145458	2837
NCBITaxon:512	2838
NCBITaxon:204528	2839
NCBITaxon:164546	2840
NCBITaxon:103817	2841
NCBITaxon:79912	2842
NCBITaxon:1113602	2843
NCBITaxon:155077	2844
NCBITaxon:648689	2845
NCBITaxon:1563	2846
NCBITaxon:858439	2847
NCBITaxon:1646	2848
NCBITaxon:676200	2849
NCBITaxon:225194	2850
NCBITaxon:85701	2851
NCBITaxon:290589	2852
NCBITaxon:34090	2853
NCBITaxon:358742	2854
NCBITaxon:396812	2855
NCBITaxon:47758	2856
NCBITaxon:504	2857
NCBITaxon:1725	2858
NCBITaxon:273678	2859
NCBITaxon:43948	2860
NCBITaxon:52242	2861
NCBITaxon:1090615	2862
NCBITaxon:310783	2863
NCBITaxon:1520671	2864
NCBITaxon:1113728	2865
NCBITaxon:204046	2866
NCBITaxon:28091	2867
NCBITaxon:77608	2868
NCBITaxon:392016	2869
NCBITaxon:83552	2870
NCBITaxon:81947	2871
NCBITaxon:1772	2872
NCBITaxon:1027273	2873
NCBITaxon:409978	2874
NCBITaxon:94624	2875
NCBITaxon:1648923	2876
NCBITaxon:431554	2877
NCBITaxon:81569	2878
NCBITaxon:196386	2879
NCBITaxon:1721	2880
NCBITaxon:1113711	2881
NCBITaxon:265981	2882
NCBITaxon:447567	2883
NCBITaxon:146817	2884
NCBITaxon:238	2885
NCBITaxon:194432	2886
NCBITaxon:417621	2887
NCBITaxon:457421	2888
NCBITaxon:288769	2889
NCBITaxon:66429	2890
NCBITaxon:92640	2891
NCBITaxon:929191	2892
NCBITaxon:13656	2893
NCBITaxon:147451	2894
NCBITaxon:210998	2895
NCBITaxon:164757	2896
NCBITaxon:66219	2897
NCBITaxon:1775536	2898
NCBITaxon:46180	2899
NCBITaxon:86174	2900
NCBITaxon:192389	2901
NCBITaxon:257003	2902
NCBITaxon:332095	2903
NCBITaxon:413479	2904
NCBITaxon:1123045	2905
NCBITaxon:309806	2906
NCBITaxon:1528	2907
NCBITaxon:71452	2908
NCBITaxon:543913	2909
NCBITaxon:89772	2910
NCBITaxon:429344	2911
NCBITaxon:1494	2912
NCBITaxon:523	2913
NCBITaxon:311334	2914
NCBITaxon:996799	2915
NCBITaxon:226505	2916
NCBITaxon:206042	2917
NCBITaxon:123301	2918
NCBITaxon:246167	2919
NCBITaxon:1397142	2920
NCBITaxon:81032	2921
NCBITaxon:1488215	2922
NCBITaxon:511	2923
NCBITaxon:75291	2924
NCBITaxon:38027	2925
NCBITaxon:1004156	2926
NCBITaxon:278209	2927
NCBITaxon:470823	2928
NCBITaxon:134287	2929
NCBITaxon:426703	2930
NCBITaxon:57487	2931
NCBITaxon:1198324	2932
NCBITaxon:53633	2933
NCBITaxon:470799	2934
NCBITaxon:423351	2935
NCBITaxon:449306	2936
NCBITaxon:987056	2937
NCBITaxon:322508	2938
NCBITaxon:519081	2939
NCBITaxon:121608	2940
NCBITaxon:290052	2941
NCBITaxon:941182	2942
NCBITaxon:372463	2943
NCBITaxon:508460	2944
NCBITaxon:1114173	2945
NCBITaxon:145287	2946
NCBITaxon:267818	2947
NCBITaxon:270345	2948
NCBITaxon:171674	2949
NCBITaxon:307480	2950
NCBITaxon:119000	2951
NCBITaxon:44256	2952
NCBITaxon:304901	2953
NCBITaxon:1265691	2954
NCBITaxon:882168	2955
NCBITaxon:212767	2956
NCBITaxon:50052	2957
NCBITaxon:526067	2958
NCBITaxon:1356	2959
NCBITaxon:1113737	2960
NCBITaxon:271160	2961
NCBITaxon:472056	2962
NCBITaxon:368831	2963
NCBITaxon:78	2964
NCBITaxon:1121830	2965
NCBITaxon:387638	2966
NCBITaxon:547144	2967
NCBITaxon:49547	2968
NCBITaxon:438752	2969
NCBITaxon:51195	2970
NCBITaxon:138118	2971
NCBITaxon:36823	2972
NCBITaxon:404589	2973
NCBITaxon:1811976	2974
NCBITaxon:1120568	2975
NCBITaxon:1114077	2976
NCBITaxon:137461	2977
NCBITaxon:515897	2978
NCBITaxon:471827	2979
NCBITaxon:303240	2980
NCBITaxon:384	2981
NCBITaxon:517423	2982
NCBITaxon:67304	2983
NCBITaxon:701529	2984
NCBITaxon:55507	2985
NCBITaxon:591197	2986
NCBITaxon:589388	2987
NCBITaxon:102684	2988
NCBITaxon:417220	2989
NCBITaxon:1425361	2990
NCBITaxon:738	2991
NCBITaxon:60478	2992
NCBITaxon:83555	2993
NCBITaxon:1265713	2994
NCBITaxon:1684	2995
NCBITaxon:768536	2996
NCBITaxon:52774	2997
NCBITaxon:484882	2998
NCBITaxon:735517	2999
NCBITaxon:262325	3000
NCBITaxon:88382	3001
NCBITaxon:1194090	3002
NCBITaxon:768539	3003
NCBITaxon:193	3004
NCBITaxon:32062	3005
NCBITaxon:2045	3006
NCBITaxon:220685	3007
NCBITaxon:54913	3008
NCBITaxon:433660	3009
NCBITaxon:1211639	3010
NCBITaxon:186192	3011
NCBITaxon:306541	3012
NCBITaxon:1215089	3013
NCBITaxon:569860	3014
NCBITaxon:316068	3015
NCBITaxon:563	3016
NCBITaxon:37921	3017
NCBITaxon:588672	3018
NCBITaxon:78346	3019
NCBITaxon:861208	3020
NCBITaxon:1579979	3021
NCBITaxon:921	3022
NCBITaxon:1823	3023
NCBITaxon:452982	3024
NCBITaxon:64160	3025
NCBITaxon:84032	3026
NCBITaxon:230495	3027
NCBITaxon:34005	3028
NCBITaxon:47497	3029
NCBITaxon:1051899	3030
NCBITaxon:2292	3031
NCBITaxon:380749	3032
NCBITaxon:54006	3033
NCBITaxon:633415	3034
NCBITaxon:32013	3035
NCBITaxon:188	3036
NCBITaxon:540746	3037
NCBITaxon:1206	3038
NCBITaxon:67354	3039
NCBITaxon:198312	3040
NCBITaxon:160453	3041
NCBITaxon:465820	3042
NCBITaxon:1133319	3043
NCBITaxon:49896	3044
NCBITaxon:456493	3045
NCBITaxon:590846	3046
NCBITaxon:401654	3047
NCBITaxon:114	3048
NCBITaxon:1288125	3049
NCBITaxon:102129	3050
NCBITaxon:1285	3051
NCBITaxon:29485	3052
NCBITaxon:332999	3053
NCBITaxon:665131	3054
NCBITaxon:52770	3055
NCBITaxon:376806	3056
NCBITaxon:517424	3057
NCBITaxon:60442	3058
